136,324,153,346
136,324,240,65
136,324,240,344
136,324,240,66
136,324,154,345
136,324,154,67
136,324,154,346
136,324,241,63
136,324,241,66
136,324,155,343
136,324,155,346
136,324,242,64
136,324,156,344
136,324,243,65
136,324,157,345
136,324,244,66
136,48,242,64
136,48,242,67
136,48,242,346
136,48,242,68
136,48,156,344
136,48,156,69
136,48,243,65
136,48,243,68
136,48,157,345
136,48,244,66
136,48,245,67
136,48,246,68
136,326,241,63
136,326,241,66
136,326,155,343
136,326,155,346
136,326,242,64
136,326,156,344
136,326,243,65
136,326,157,345
136,326,244,66
136,49,243,65
136,49,243,68
136,49,157,345
136,49,244,66
136,49,245,67
136,49,246,68
136,327,242,64
136,327,156,344
136,327,243,65
136,327,157,345
136,327,244,66
136,328,156,344
136,328,243,65
136,328,157,345
136,328,244,66
136,50,242,64
136,50,242,67
136,50,242,346
136,50,242,68
136,50,156,344
136,50,156,69
136,50,243,65
136,50,243,68
136,50,157,345
136,50,244,66
136,50,245,67
136,50,246,68
136,329,155,343
136,329,155,346
136,329,242,64
136,329,156,344
136,329,243,65
136,329,157,345
136,329,244,66
136,51,243,65
136,51,243,68
136,51,157,345
136,51,244,66
136,51,245,67
136,51,246,68
136,330,156,344
136,330,243,65
136,330,157,345
136,330,244,66
136,52,244,66
136,52,245,67
136,52,246,68
136,331,157,345
136,331,244,66
136,53,245,67
136,53,246,68
136,54,246,68
