303,132,46,235
303,132,324,147
303,132,47,236
303,219,44,233
303,219,322,145
303,219,323,146
303,219,45,234
303,219,46,235
303,219,324,147
303,133,46,235
303,133,324,147
303,133,47,236
303,220,323,146
303,220,45,234
303,220,46,235
303,220,324,147
303,134,47,236
303,221,46,235
303,221,324,147
122,310,136,324,238,60
122,310,136,324,152,340
122,310,136,324,239,61
122,310,136,324,153,341
122,310,136,50
122,310,136,329
122,310,136,51
122,310,136,330
122,310,136,52
122,310,136,331
122,310,136,53
122,310,136,332
122,310,136,54
122,310,223,45,238,60
122,310,223,45,152,340
122,310,223,45,239,61
122,310,223,45,153,341
122,310,223,49
122,310,223,327
122,310,223,328
122,310,223,50
122,310,223,329
122,310,223,51
122,310,223,330
122,310,223,52
122,310,224,46,239,61
122,310,224,46,153,341
122,310,224,50
122,310,224,329
122,310,224,51
122,310,224,330
122,310,224,52
122,310,137,325,238,60
122,310,137,325,152,340
122,310,137,325,239,61
122,310,137,325,153,341
122,310,137,50
122,310,137,329
122,310,137,51
122,310,137,330
122,310,137,52
122,310,137,331
122,310,137,53
122,310,137,332
122,310,137,54
122,310,225,49
122,310,225,327
122,310,225,328
122,310,225,50
122,310,225,329
122,310,225,51
122,310,225,330
122,310,225,52
122,310,138,326,239,61
122,310,138,326,153,341
122,310,138,51
122,310,138,330
122,310,138,52
122,310,138,331
122,310,138,53
122,310,138,332
122,310,138,54
122,310,139,52
122,310,139,331
122,310,139,53
122,310,139,332
122,310,139,54
122,310,226,51
122,310,226,330
122,310,226,52
122,310,140,331
122,310,140,53
122,310,140,332
122,310,140,54
122,310,227,49
122,310,227,52
122,310,141,329
122,310,141,332
122,310,141,54
122,310,228,50
122,310,142,330
122,310,229,51
122,310,143,331
122,310,230,52
122,313,227,49
122,313,227,52
122,313,141,329
122,313,141,332
122,313,141,54
122,313,228,50
122,313,142,330
122,313,229,51
122,313,143,331
122,313,230,52
122,36,229,51
122,36,229,54
122,36,143,331
122,36,230,52
122,36,231,53
122,36,145,333
122,36,232,54
122,314,227,49
122,314,227,52
122,314,141,329
122,314,141,332
122,314,141,54
122,314,228,50
122,314,142,330
122,314,229,51
122,314,143,331
122,314,230,52
122,37,229,51
122,37,229,54
122,37,143,331
122,37,230,52
122,37,231,53
122,37,145,333
122,37,232,54
122,315,228,50
122,315,142,330
122,315,229,51
122,315,143,331
122,315,230,52
122,38,230,52
122,38,231,53
122,38,145,333
122,38,232,54
122,316,229,51
122,316,143,331
122,316,230,52
122,317,143,331
122,317,230,52
122,39,231,53
122,39,145,333
122,39,232,54
122,40,232,54
209,31,225,47,238,60
209,31,225,47,152,340
209,31,225,47,239,61
209,31,225,47,153,341
209,31,225,49
209,31,225,327
209,31,225,328
209,31,225,50
209,31,225,329
209,31,225,51
209,31,225,330
209,31,225,52
209,31,225,331
209,31,225,53
209,31,138,326,239,61
209,31,138,326,153,341
209,31,138,51
209,31,138,330
209,31,138,52
209,31,138,331
209,31,138,53
209,31,138,332
209,31,138,54
209,31,139,52
209,31,139,331
209,31,139,53
209,31,139,332
209,31,139,54
209,31,226,51
209,31,226,330
209,31,226,52
209,31,226,331
209,31,226,53
209,31,140,331
209,31,140,53
209,31,140,332
209,31,140,54
209,31,227,49
209,31,227,52
209,31,227,331
209,31,227,53
209,31,141,329
209,31,141,332
209,31,141,54
209,31,228,50
209,31,228,53
209,31,142,330
209,31,229,51
209,31,143,331
209,31,230,52
209,31,144,332
209,34,227,49
209,34,227,52
209,34,227,331
209,34,227,53
209,34,141,329
209,34,141,332
209,34,141,54
209,34,228,50
209,34,228,53
209,34,142,330
209,34,229,51
209,34,143,331
209,34,230,52
209,34,144,332
209,312,139,327
209,312,139,52
209,312,226,48
209,312,226,51
209,312,140,328
209,312,140,331
209,312,227,49
209,312,141,329
209,312,228,50
209,312,142,330
209,312,229,51
209,312,143,331
209,35,228,50
209,35,228,53
209,35,142,330
209,35,229,51
209,35,143,331
209,35,230,52
209,35,144,332
209,313,227,49
209,313,141,329
209,313,228,50
209,313,142,330
209,313,229,51
209,313,143,331
209,36,227,49
209,36,227,52
209,36,227,331
209,36,227,53
209,36,141,329
209,36,141,332
209,36,141,54
209,36,228,50
209,36,228,53
209,36,142,330
209,36,229,51
209,36,143,331
209,36,230,52
209,36,144,332
209,314,227,49
209,314,141,329
209,314,228,50
209,314,142,330
209,314,229,51
209,314,143,331
209,37,229,51
209,37,143,331
209,37,230,52
209,37,144,332
209,315,228,50
209,315,142,330
209,315,229,51
209,315,143,331
209,38,230,52
209,38,144,332
209,316,229,51
209,316,143,331
209,317,143,331
