289,112,28,134
289,112,28,221
289,112,28,135
289,112,28,222
289,112,306,129,320,143
289,112,306,132
289,112,306,219
289,112,306,133
289,112,306,220
289,112,306,134
289,112,29,221
289,112,29,135
289,112,29,222
289,112,307,133
289,112,307,220
289,112,307,134
289,112,30,219
289,112,30,222
289,112,308,131
289,112,308,134
289,112,31,220
289,112,309,132
289,112,32,221
289,112,310,133
289,112,33,222
289,202,24,217,320,143
289,202,28,217
289,202,28,220
289,202,28,134
289,202,28,221
289,202,306,129,320,143
289,202,306,129
289,202,306,132
289,202,306,219
289,202,29,218
289,202,29,221
289,202,307,130
289,202,30,219
289,202,308,131
289,202,31,220
289,202,309,132
289,202,32,221
289,115,31,220
289,115,309,132
289,115,32,221
289,115,310,133
289,115,33,222
289,203,29,218
289,203,29,221
289,203,307,130
289,203,30,219
289,203,308,131
289,203,31,220
289,203,309,132
289,203,32,221
289,116,304,217,320,143
289,116,30,219
289,116,30,222
289,116,308,131
289,116,308,134
289,116,31,220
289,116,309,132
289,116,32,221
289,116,310,133
289,116,33,222
289,117,31,220
289,117,309,132
289,117,32,221
289,117,310,133
289,117,33,222
289,204,29,218
289,204,29,221
289,204,307,130
289,204,30,219
289,204,308,131
289,204,31,220
289,204,309,132
289,204,32,221
289,118,309,132
289,118,32,221
289,118,310,133
289,118,33,222
289,205,30,219
289,205,308,131
289,205,31,220
289,205,309,132
289,205,32,221
289,119,310,133
289,119,33,222
289,206,31,220
289,206,309,132
289,206,32,221
289,207,32,221
