30,219,46,235,59,248
30,219,46,235,338,161
30,219,46,235,60,249
308,224,50,239
308,137,50,239
308,137,329,152
308,137,51,240
308,137,52,241
308,225,49,238
308,225,327,150
308,225,328,151
308,225,50,239
308,138,51,240
308,138,52,241
308,139,52,241
126,314,227,49,243,65
126,314,227,49,157,345
126,314,227,49,244,66
126,314,227,49,158,346
126,314,227,54
126,314,227,333
126,314,227,55
126,314,227,334
126,314,227,56
126,314,227,335
126,314,227,57
126,314,141,329,157,345
126,314,141,329,244,66
126,314,141,329,158,346
126,314,141,334
126,314,141,56
126,314,141,335
126,314,141,57
126,314,141,58
126,314,141,336
126,314,228,50,244,66
126,314,228,50,158,346
126,314,228,55
126,314,228,334
126,314,228,56
126,314,228,335
126,314,228,57
126,314,142,330,158,346
126,314,142,335
126,314,142,57
126,314,142,58
126,314,142,336
126,314,229,54
126,314,229,333
126,314,229,55
126,314,229,334
126,314,229,56
126,314,229,335
126,314,229,57
126,314,143,331,157,345
126,314,143,331,244,66
126,314,143,331,158,346
126,314,143,334
126,314,143,56
126,314,143,335
126,314,143,57
126,314,143,58
126,314,143,336
126,314,230,55
126,314,230,334
126,314,230,56
126,314,230,335
126,314,230,57
126,314,144,332,158,346
126,314,144,335
126,314,144,57
126,314,144,58
126,314,144,336
126,314,231,56
126,314,231,335
126,314,231,57
126,314,145,58
126,314,145,336
126,314,232,54
126,314,232,57
126,314,146,334
126,314,146,336
126,314,233,55
126,314,147,335
126,314,234,56
126,314,235,57
126,40,234,56
126,40,235,57
126,40,236,58
126,40,149,337
126,318,146,334
126,318,146,336
126,318,233,55
126,318,147,335
126,318,234,56
126,318,235,57
126,319,147,335
126,319,234,56
126,319,235,57
126,41,235,57
126,41,236,58
126,41,149,337
126,42,234,56
126,42,235,57
126,42,236,58
126,42,149,337
126,320,146,334
126,320,146,336
126,320,233,55
126,320,147,335
126,320,234,56
126,320,235,57
126,321,147,335
126,321,234,56
126,321,235,57
126,43,235,57
126,43,236,58
126,43,149,337
126,44,236,58
126,44,149,337
126,322,235,57
214,36,229,51,243,65
214,36,229,51,157,345
214,36,229,51,244,66
214,36,229,51,158,346
214,36,229,54
214,36,229,333
214,36,229,55
214,36,229,334
214,36,229,56
214,36,229,335
214,36,229,57
214,36,229,58
214,36,143,331,157,345
214,36,143,331,244,66
214,36,143,331,158,346
214,36,143,334
214,36,143,56
214,36,143,335
214,36,143,57
214,36,143,58
214,36,143,336
214,36,230,52,244,66
214,36,230,52,158,346
214,36,230,55
214,36,230,334
214,36,230,56
214,36,230,335
214,36,230,57
214,36,230,58
214,36,144,332,158,346
214,36,144,335
214,36,144,57
214,36,144,58
214,36,144,336
214,36,231,56
214,36,231,335
214,36,231,57
214,36,231,58
214,36,145,58
214,36,145,336
214,36,232,54
214,36,232,57
214,36,232,58
214,36,146,334
214,36,146,336
214,36,233,55
214,36,233,58
214,36,147,335
214,36,234,56
214,36,235,57
214,36,148,336
214,38,232,54
214,38,232,57
214,38,232,58
214,38,146,334
214,38,146,336
214,38,233,55
214,38,233,58
214,38,147,335
214,38,234,56
214,38,235,57
214,38,148,336
214,316,231,53
214,316,231,56
214,316,145,333
214,316,232,54
214,316,146,334
214,316,233,55
214,316,147,335
214,316,234,56
214,317,145,333
214,317,232,54
214,317,146,334
214,317,233,55
214,317,147,335
214,317,234,56
214,39,233,55
214,39,233,58
214,39,147,335
214,39,234,56
214,39,235,57
214,39,148,336
214,40,232,54
214,40,232,57
214,40,232,58
214,40,146,334
214,40,146,336
214,40,233,55
214,40,233,58
214,40,147,335
214,40,234,56
214,40,235,57
214,40,148,336
214,318,141,332,158,346
214,318,144,332,158,346
214,318,144,332
214,318,144,335
214,318,144,57
214,318,231,53
214,318,231,56
214,318,145,333
214,318,232,54
214,318,146,334
214,318,233,55
214,318,147,335
214,318,234,56
214,319,145,333
214,319,232,54
214,319,146,334
214,319,233,55
214,319,147,335
214,319,234,56
214,41,233,55
214,41,233,58
214,41,147,335
214,41,234,56
214,41,235,57
214,41,148,336
214,42,234,56
214,42,235,57
214,42,148,336
214,320,146,334
214,320,233,55
214,320,147,335
214,320,234,56
214,321,147,335
214,321,234,56
214,43,235,57
214,43,148,336
31,220,47,236,60,249
31,220,47,236,339,162
31,220,47,236,61,250
31,220,47,238
31,220,47,152
31,220,47,239
31,220,47,153
31,220,47,240
31,220,47,154
31,220,47,241
31,220,47,155
31,220,47,242
31,220,325,148,61,250
31,220,325,238
31,220,325,152
31,220,325,239
31,220,325,153
31,220,325,240
31,220,325,154
31,220,48,240
31,220,48,154
31,220,48,241
31,220,48,155
31,220,48,242
31,220,326,239
31,220,326,153
31,220,326,240
31,220,326,154
31,220,49,238
31,220,49,241
31,220,49,155
31,220,49,242
31,220,327,150
31,220,327,240
31,220,327,154
31,220,328,151
31,220,328,154
31,220,50,239
31,220,50,242
31,220,329,152
31,220,51,240
31,220,330,153
31,220,52,241
31,220,331,154
31,223,49,238
31,223,49,241
31,223,49,155
31,223,49,242
31,223,327,150
31,223,327,240
31,223,327,154
31,223,328,151
31,223,328,154
31,223,50,239
31,223,50,242
31,223,329,152
31,223,51,240
31,223,330,153
31,223,52,241
31,223,331,154
31,224,50,239
31,224,50,242
31,224,329,152
31,224,51,240
31,224,330,153
31,224,52,241
31,224,331,154
31,137,52,241
31,137,331,154
31,137,332,155
31,137,54,243
31,225,49,238
31,225,49,241
31,225,49,155
31,225,49,242
31,225,327,150
31,225,327,240
31,225,327,154
31,225,328,151
31,225,328,154
31,225,50,239
31,225,50,242
31,225,329,152
31,225,51,240
31,225,330,153
31,225,52,241
31,225,331,154
31,138,51,240
31,138,51,243
31,138,330,153
31,138,52,241
31,138,331,154
31,138,332,155
31,138,54,243
31,139,52,241
31,139,331,154
31,139,332,155
31,139,54,243
31,226,51,240
31,226,330,153
31,226,52,241
31,226,331,154
31,140,331,154
31,140,332,155
31,140,54,243
31,227,52,241
31,227,331,154
31,141,332,155
31,141,54,243
