47,236,62,251,76,265
47,236,62,251,355,178
47,236,62,251,77,266
47,236,62,251,356,179
47,236,62,254
47,236,62,168
47,236,62,255
47,236,62,169
47,236,62,256
47,236,62,257
47,236,62,170
47,236,62,258
47,236,341,164,355,178
47,236,341,164,77,266
47,236,341,164,356,179
47,236,341,167
47,236,341,254
47,236,341,168
47,236,341,255
47,236,341,169
47,236,341,256
47,236,63,252,77,266
47,236,63,252,356,179
47,236,63,255
47,236,63,169
47,236,63,256
47,236,63,257
47,236,63,170
47,236,63,258
47,236,342,165,356,179
47,236,342,168
47,236,342,255
47,236,342,169
47,236,342,256
47,236,64,256
47,236,64,257
47,236,64,170
47,236,64,258
47,236,343,169
47,236,343,256
47,236,65,254
47,236,65,257
47,236,65,170
47,236,65,258
47,236,344,167
47,236,66,255
47,236,66,258
47,236,345,168
47,236,67,256
47,236,346,169
47,236,68,257
47,238,65,254
47,238,65,257
47,238,65,170
47,238,65,258
47,238,344,167
47,238,66,255
47,238,66,258
47,238,345,168
47,238,67,256
47,238,346,169
47,238,68,257
47,152,345,168
47,152,345,170
47,152,67,256
47,152,346,169
47,152,68,257
47,152,347,170
47,239,66,255
47,239,66,258
47,239,345,168
47,239,67,256
47,239,346,169
47,239,68,257
47,153,346,169
47,153,68,257
47,153,347,170
47,240,65,254
47,240,65,257
47,240,65,170
47,240,65,258
47,240,344,167
47,240,66,255
47,240,66,258
47,240,345,168
47,240,67,256
47,240,346,169
47,240,68,257
47,154,345,168
47,154,345,170
47,154,67,256
47,154,346,169
47,154,68,257
47,154,347,170
47,241,66,255
47,241,66,258
47,241,345,168
47,241,67,256
47,241,346,169
47,241,68,257
47,155,346,169
47,155,68,257
47,155,347,170
47,242,67,256
47,242,346,169
47,242,68,257
47,156,347,170
47,243,68,257
47,157,347,170
143,331,157,345,172,360
143,331,157,345,259,81
143,331,157,345,173,385
143,331,157,345,260,82
143,331,157,345,174,361
143,331,157,345,175,386
143,331,157,349
143,331,157,71
143,331,157,350
143,331,157,72
143,331,157,351
143,331,157,73
143,331,157,352
143,331,157,74
143,331,157,353
143,331,244,66,259,81
143,331,244,66,259,386
143,331,244,66,173,385
143,331,244,66,260,82
143,331,244,66,174,361
143,331,244,66,175,386
143,331,244,70
143,331,244,349
143,331,244,71
143,331,244,350
143,331,244,72
143,331,244,351
143,331,244,73
143,331,158,346,260,82
143,331,158,346,174,361
143,331,158,346,175,386
143,331,158,72
143,331,158,351
143,331,158,73
143,331,158,352
143,331,158,74
143,331,158,353
143,331,245,67,260,82
143,331,245,67,174,361
143,331,245,67,175,386
143,331,245,71
143,331,245,350
143,331,245,72
143,331,245,351
143,331,245,73
143,331,246,68,175,386
143,331,246,70
143,331,246,349
143,331,246,71
143,331,246,350
143,331,246,72
143,331,246,351
143,331,246,73
143,331,159,347,260,82
143,331,159,347,174,361
143,331,159,347,175,386
143,331,159,72
143,331,159,351
143,331,159,73
143,331,159,352
143,331,159,74
143,331,159,353
143,331,247,71
143,331,247,350
143,331,247,72
143,331,247,351
143,331,247,73
143,331,160,348,175,386
143,331,160,73
143,331,160,352
143,331,160,74
143,331,160,353
143,331,161,349
143,331,161,74
143,331,161,353
143,331,248,70
143,331,248,73
143,331,162,350
143,331,162,353
143,331,249,71
143,331,163,351
143,331,250,72
143,331,164,352
143,331,251,73
143,334,161,349
143,334,161,74
143,334,161,353
143,334,248,70
143,334,248,73
143,334,162,350
143,334,162,353
143,334,249,71
143,334,163,351
143,334,250,72
143,334,164,352
143,334,251,73
143,56,249,71
143,56,249,74
143,56,249,353
143,56,163,351
143,56,163,354
143,56,163,76
143,56,250,72
143,56,164,352
143,56,251,73
143,56,252,74
143,56,166,354
143,335,249,71
143,335,163,351
143,335,250,72
143,335,164,352
143,335,251,73
143,57,250,72
143,57,164,352
143,57,251,73
143,57,252,74
143,57,166,354
143,58,249,71
143,58,249,74
143,58,249,353
143,58,163,351
143,58,163,354
143,58,163,76
143,58,250,72
143,58,164,352
143,58,251,73
143,58,252,74
143,58,166,354
143,336,249,71
143,336,163,351
143,336,250,72
143,336,164,352
143,336,251,73
143,337,250,72
143,337,164,352
143,337,251,73
143,59,251,73
143,59,252,74
143,59,166,354
143,338,251,73
143,60,252,74
143,60,166,354
230,52,246,68,259,81
230,52,246,68,259,386
230,52,246,68,173,385
230,52,246,68,260,82
230,52,246,68,174,361
230,52,246,68,175,386
230,52,246,70,259,386
230,52,246,70
230,52,246,349
230,52,246,71
230,52,246,350
230,52,246,72
230,52,246,351
230,52,246,73
230,52,246,352
230,52,246,74
230,52,159,347,260,82
230,52,159,347,174,361
230,52,159,347,175,386
230,52,159,72
230,52,159,351
230,52,159,73
230,52,159,352
230,52,159,74
230,52,159,353
230,52,159,75
230,52,247,69,260,82
230,52,247,69,174,361
230,52,247,69,175,386
230,52,247,71
230,52,247,350
230,52,247,72
230,52,247,351
230,52,247,73
230,52,247,352
230,52,247,74
230,52,160,348,175,386
230,52,160,73
230,52,160,352
230,52,160,74
230,52,160,353
230,52,160,75
230,52,161,74
230,52,161,353
230,52,161,75
230,52,248,70
230,52,248,73
230,52,248,352
230,52,248,74
230,52,162,350
230,52,162,353
230,52,162,75
230,52,249,71
230,52,249,74
230,52,163,351
230,52,250,72
230,52,164,352
230,52,251,73
230,52,165,353
230,55,248,70
230,55,248,73
230,55,248,352
230,55,248,74
230,55,162,350
230,55,162,353
230,55,162,75
230,55,249,71
230,55,249,74
230,55,163,351
230,55,250,72
230,55,164,352
230,55,251,73
230,55,165,353
230,334,161,349
230,334,248,70
230,334,162,350
230,334,249,71
230,334,163,351
230,334,250,72
230,334,164,352
230,56,249,71
230,56,249,74
230,56,163,351
230,56,250,72
230,56,164,352
230,56,251,73
230,56,165,353
230,335,249,71
230,335,163,351
230,335,250,72
230,335,164,352
230,57,248,70
230,57,248,73
230,57,248,352
230,57,248,74
230,57,162,350
230,57,162,353
230,57,162,75
230,57,249,71
230,57,249,74
230,57,163,351
230,57,250,72
230,57,164,352
230,57,251,73
230,57,165,353
230,58,249,71
230,58,249,74
230,58,163,351
230,58,250,72
230,58,164,352
230,58,251,73
230,58,165,353
230,336,249,71
230,336,163,351
230,336,250,72
230,336,164,352
230,337,250,72
230,337,164,352
230,59,251,73
230,59,165,353
