49,155,350,173
49,155,72,261
49,242,69,258
49,242,69,260
49,242,347,170
49,242,348,171
49,242,70,259
49,242,349,172
49,156,348,171
49,156,70,259
49,156,349,172
49,156,350,173
49,156,72,261
49,243,68,257
49,243,68,259
49,243,68,173
49,243,68,260
49,243,69,258
49,243,69,260
49,243,347,170
49,243,348,171
49,243,70,259
49,243,349,172
49,157,347,170
49,157,348,171
49,157,70,259
49,157,349,172
49,157,350,173
49,157,72,261
49,244,69,258
49,244,69,260
49,244,347,170
49,244,348,171
49,244,70,259
49,244,349,172
49,158,348,171
49,158,70,259
49,158,349,172
49,158,350,173
49,158,72,261
49,245,348,171
49,245,70,259
49,245,349,172
49,246,70,259
49,246,349,172
49,159,72,261
327,150,63,252,79,268
327,150,63,252,80,269
327,150,63,252,358,181
327,150,63,257
327,150,63,170
327,150,63,258
327,150,63,171
327,150,63,172
327,150,63,259
327,150,63,173
327,150,342,165,80,269
327,150,342,165,358,181
327,150,342,257
327,150,342,170
327,150,342,258
327,150,342,171
327,150,342,172
327,150,64,253,80,269
327,150,64,253,358,181
327,150,64,258
327,150,64,171
327,150,64,172
327,150,64,259
327,150,64,173
327,150,343,166,358,181
327,150,343,170
327,150,343,258
327,150,343,171
327,150,343,172
327,150,65,257
327,150,65,170
327,150,65,258
327,150,65,171
327,150,65,172
327,150,65,259
327,150,65,173
327,150,344,167,80,269
327,150,344,167,358,181
327,150,344,257
327,150,344,170
327,150,344,258
327,150,344,171
327,150,344,172
327,150,66,258
327,150,66,171
327,150,66,172
327,150,66,259
327,150,66,173
327,150,345,168,358,181
327,150,345,170
327,150,345,258
327,150,345,171
327,150,345,172
327,150,67,172
327,150,67,259
327,150,67,173
327,150,346,171
327,150,346,172
327,150,68,257
327,150,68,259
327,150,68,173
327,150,69,258
327,150,347,170
327,150,348,171
327,150,70,259
327,240,67,256
327,240,67,172
327,240,346,169
327,240,68,257
327,240,69,258
327,240,347,170
327,154,69,258
327,154,347,170
327,154,348,171
327,154,70,259
327,241,68,257
327,241,69,258
327,241,347,170
327,155,347,170
327,155,348,171
327,155,70,259
327,242,67,256
327,242,67,172
327,242,346,169
327,242,68,257
327,242,69,258
327,242,347,170
327,156,69,258
327,156,347,170
327,156,348,171
327,156,70,259
327,243,68,257
327,243,69,258
327,243,347,170
327,157,347,170
327,157,348,171
327,157,70,259
327,244,69,258
327,244,347,170
327,158,348,171
327,158,70,259
146,334,159,347,262,84
146,334,159,347,176,387
146,334,159,347,263,85
146,334,159,347,178,388
146,334,159,74
146,334,159,353
146,334,159,75
146,334,159,354
146,334,159,76
146,334,159,355
146,334,159,77
146,334,159,356
146,334,247,69,262,84
146,334,247,69,262,388
146,334,247,69,176,387
146,334,247,69,263,85
146,334,247,69,178,388
146,334,247,73
146,334,247,352
146,334,247,74
146,334,247,353
146,334,247,75
146,334,247,354
146,334,247,76
146,334,160,348,263,85
146,334,160,348,178,388
146,334,160,75
146,334,160,354
146,334,160,76
146,334,160,355
146,334,160,77
146,334,160,356
146,334,161,349,262,84
146,334,161,349,176,387
146,334,161,349,263,85
146,334,161,349,178,388
146,334,161,74
146,334,161,353
146,334,161,75
146,334,161,354
146,334,161,76
146,334,161,355
146,334,161,77
146,334,161,356
146,334,248,70,178,388
146,334,248,73
146,334,248,352
146,334,248,74
146,334,248,353
146,334,248,75
146,334,248,354
146,334,248,76
146,334,162,350,176,387
146,334,162,350,263,85
146,334,162,350,178,388
146,334,162,353
146,334,162,75
146,334,162,354
146,334,162,76
146,334,162,355
146,334,162,77
146,334,162,356
146,334,249,74
146,334,249,353
146,334,249,75
146,334,249,354
146,334,249,76
146,334,163,351,178,388
146,334,163,354
146,334,163,76
146,334,163,355
146,334,163,77
146,334,163,356
146,334,250,75
146,334,250,354
146,334,250,76
146,334,164,352,178,388
146,334,164,355
146,334,164,77
146,334,164,356
146,334,251,73
146,334,251,76
146,334,165,353
146,334,165,356
146,334,252,74
146,334,166,354
146,334,253,75
146,334,167,355
146,334,254,76
146,336,251,73
146,336,251,76
146,336,165,353
146,336,165,356
146,336,252,74
146,336,166,354
146,336,253,75
146,336,167,355
146,336,254,76
146,337,252,74
146,337,166,354
146,337,253,75
146,337,167,355
146,337,254,76
146,59,253,75
146,59,167,355
146,59,254,76
146,59,255,77
146,59,169,357
146,338,251,73
146,338,251,76
146,338,165,353
146,338,165,356
146,338,252,74
146,338,166,354
146,338,253,75
146,338,167,355
146,338,254,76
146,60,252,74
146,60,252,77
146,60,252,356
146,60,166,354
146,60,166,357
146,60,166,79
146,60,253,75
146,60,167,355
146,60,254,76
146,60,255,77
146,60,169,357
146,339,165,353
146,339,165,356
146,339,252,74
146,339,166,354
146,339,253,75
146,339,167,355
146,339,254,76
146,61,253,75
146,61,167,355
146,61,254,76
146,61,255,77
146,61,169,357
146,340,166,354
146,340,253,75
146,340,167,355
146,340,254,76
146,62,254,76
146,62,255,77
146,62,169,357
146,341,167,355
146,341,254,76
146,63,255,77
146,63,169,357
