144,332,245,67,174,361
144,332,245,67,261,83
144,332,245,67,175,386
144,332,245,67,176,387
144,332,245,71
144,332,245,350
144,332,245,72
144,332,245,351
144,332,245,73
144,332,245,352
144,332,245,74
144,332,246,68,261,83
144,332,246,68,175,386
144,332,246,68,176,387
144,332,246,72
144,332,246,351
144,332,246,73
144,332,246,352
144,332,246,74
144,332,159,347,260,82
144,332,159,347,174,361
144,332,159,347,261,83
144,332,159,347,175,386
144,332,159,347,176,387
144,332,159,72
144,332,159,351
144,332,159,73
144,332,159,352
144,332,159,74
144,332,159,353
144,332,159,75
144,332,159,354
144,332,247,69,176,387
144,332,247,71
144,332,247,350
144,332,247,72
144,332,247,351
144,332,247,73
144,332,247,352
144,332,247,74
144,332,160,348,261,83
144,332,160,348,175,386
144,332,160,348,176,387
144,332,160,73
144,332,160,352
144,332,160,74
144,332,160,353
144,332,160,75
144,332,160,354
144,332,161,349,176,387
144,332,161,74
144,332,161,353
144,332,161,75
144,332,161,354
144,332,248,73
144,332,248,352
144,332,248,74
144,332,162,350,176,387
144,332,162,353
144,332,162,75
144,332,162,354
144,332,249,71
144,332,249,74
144,332,163,351
144,332,163,354
144,332,250,72
144,332,164,352
144,332,251,73
144,332,165,353
144,332,252,74
144,335,249,71
144,335,249,74
144,335,163,351
144,335,163,354
144,335,250,72
144,335,164,352
144,335,251,73
144,335,165,353
144,335,252,74
144,57,250,72
144,57,250,75
144,57,250,354
144,57,164,352
144,57,164,355
144,57,164,77
144,57,251,73
144,57,165,353
144,57,252,74
144,57,253,75
144,57,167,355
144,58,251,73
144,58,165,353
144,58,252,74
144,58,253,75
144,58,167,355
144,336,249,71
144,336,249,74
144,336,163,351
144,336,163,354
144,336,250,72
144,336,164,352
144,336,251,73
144,336,165,353
144,336,252,74
144,337,250,72
144,337,164,352
144,337,251,73
144,337,165,353
144,337,252,74
144,59,251,73
144,59,165,353
144,59,252,74
144,59,253,75
144,59,167,355
144,338,251,73
144,338,165,353
144,338,252,74
144,60,252,74
144,60,253,75
144,60,167,355
144,339,165,353
144,339,252,74
144,61,253,75
144,61,167,355
231,53,247,69,260,82
231,53,247,69,260,387
231,53,247,69,174,361
231,53,247,69,261,83
231,53,247,69,175,386
231,53,247,69,176,387
231,53,247,71,260,387
231,53,247,71
231,53,247,350,173,387
231,53,247,350,176,387
231,53,247,350
231,53,247,72
231,53,247,351
231,53,247,73
231,53,247,352
231,53,247,74
231,53,247,353
231,53,247,75
231,53,160,348,261,83
231,53,160,348,175,386
231,53,160,348,176,387
231,53,160,73
231,53,160,352
231,53,160,74
231,53,160,353
231,53,160,75
231,53,160,354
231,53,160,76
231,53,161,349,176,387
231,53,161,74
231,53,161,353
231,53,161,75
231,53,161,354
231,53,161,76
231,53,248,70,176,387
231,53,248,73
231,53,248,352
231,53,248,74
231,53,248,353
231,53,248,75
231,53,162,350,176,387
231,53,162,353
231,53,162,75
231,53,162,354
231,53,162,76
231,53,249,71
231,53,249,74
231,53,249,353
231,53,249,75
231,53,163,351
231,53,163,354
231,53,163,76
231,53,250,72
231,53,250,75
231,53,164,352
231,53,251,73
231,53,165,353
231,53,252,74
231,53,166,354
231,56,245,350,176,387
231,56,249,71
231,56,249,74
231,56,249,353
231,56,249,75
231,56,163,351
231,56,163,354
231,56,163,76
231,56,250,72
231,56,250,75
231,56,164,352
231,56,251,73
231,56,165,353
231,56,252,74
231,56,166,354
231,335,249,71
231,335,163,351
231,335,250,72
231,335,164,352
231,335,251,73
231,335,165,353
231,57,250,72
231,57,250,75
231,57,164,352
231,57,251,73
231,57,165,353
231,57,252,74
231,57,166,354
231,58,249,71
231,58,249,74
231,58,249,353
231,58,249,75
231,58,163,351
231,58,163,354
231,58,163,76
231,58,250,72
231,58,250,75
231,58,164,352
231,58,251,73
231,58,165,353
231,58,252,74
231,58,166,354
231,336,249,71
231,336,163,351
231,336,250,72
231,336,164,352
231,336,251,73
231,336,165,353
231,337,250,72
231,337,164,352
231,337,251,73
231,337,165,353
231,59,251,73
231,59,165,353
231,59,252,74
231,59,166,354
231,338,251,73
231,338,165,353
231,60,252,74
231,60,166,354
231,339,165,353
48,237,64,253,78,267
48,237,64,253,357,180
48,237,64,253,79,268
48,237,64,256
48,237,64,257
48,237,64,170
48,237,64,258
48,237,64,171
48,237,64,172
48,237,64,259
48,237,343,166,357,180
48,237,343,166,79,268
48,237,343,169
48,237,343,256
48,237,343,257
48,237,343,170
48,237,343,258
48,237,343,171
48,237,65,254,79,268
48,237,65,257
48,237,65,170
48,237,65,258
48,237,65,171
48,237,65,172
48,237,65,259
48,237,344,257
48,237,344,170
48,237,344,258
48,237,344,171
48,237,66,258
48,237,66,171
48,237,66,172
48,237,66,259
48,237,345,170
48,237,345,258
48,237,345,171
48,237,67,256
48,237,67,172
48,237,67,259
48,237,346,169
48,237,346,171
48,237,68,257
48,237,68,259
48,237,69,258
48,237,347,170
48,237,348,171
48,240,67,256
48,240,67,172
48,240,67,259
48,240,346,169
48,240,346,171
48,240,68,257
48,240,68,259
48,240,69,258
48,240,347,170
48,240,348,171
48,154,69,258
48,154,69,260
48,154,69,174
48,154,347,170
48,154,348,171
48,154,349,172
48,154,71,260
48,241,68,257
48,241,68,259
48,241,69,258
48,241,347,170
48,241,348,171
48,155,347,170
48,155,348,171
48,155,349,172
48,155,71,260
48,242,67,256
48,242,67,172
48,242,67,259
48,242,346,169
48,242,346,171
48,242,68,257
48,242,68,259
48,242,69,258
48,242,347,170
48,242,348,171
48,156,69,258
48,156,69,260
48,156,69,174
48,156,347,170
48,156,348,171
48,156,349,172
48,156,71,260
48,243,68,257
48,243,68,259
48,243,69,258
48,243,347,170
48,243,348,171
48,157,347,170
48,157,348,171
48,157,349,172
48,157,71,260
48,244,69,258
48,244,347,170
48,244,348,171
48,158,348,171
48,158,349,172
48,158,71,260
48,245,348,171
326,149,62,251,78,267
326,149,62,251,357,180
326,149,62,251,79,268
326,149,62,256
326,149,62,257
326,149,62,170
326,149,62,258
326,149,62,171
326,149,62,172
326,149,341,164,357,180
326,149,341,164,79,268
326,149,341,169
326,149,341,256
326,149,341,257
326,149,341,170
326,149,341,258
326,149,341,171
326,149,63,252,79,268
326,149,63,257
326,149,63,170
326,149,63,258
326,149,63,171
326,149,63,172
326,149,342,257
326,149,342,170
326,149,342,258
326,149,342,171
326,149,64,256
326,149,64,257
326,149,64,170
326,149,64,258
326,149,64,171
326,149,64,172
326,149,343,166,357,180
326,149,343,166,79,268
326,149,343,169
326,149,343,256
326,149,343,257
326,149,343,170
326,149,343,258
326,149,343,171
326,149,65,257
326,149,65,170
326,149,65,258
326,149,65,171
326,149,65,172
326,149,344,257
326,149,344,170
326,149,344,258
326,149,344,171
326,149,66,258
326,149,66,171
326,149,66,172
326,149,345,170
326,149,345,258
326,149,345,171
326,149,67,256
326,149,67,172
326,149,346,169
326,149,346,171
326,149,68,257
326,149,69,258
326,149,347,170
326,239,66,255
326,239,66,258
326,239,66,171
326,239,345,168
326,239,67,256
326,239,346,169
326,239,68,257
326,239,69,258
326,153,346,169
326,153,346,171
326,153,68,257
326,153,69,258
326,153,347,170
326,240,67,256
326,240,346,169
326,240,68,257
326,240,69,258
326,154,69,258
326,154,347,170
326,241,66,255
326,241,66,258
326,241,66,171
326,241,345,168
326,241,67,256
326,241,346,169
326,241,68,257
326,241,69,258
326,155,346,169
326,155,346,171
326,155,68,257
326,155,69,258
326,155,347,170
326,242,67,256
326,242,346,169
326,242,68,257
326,242,69,258
326,156,69,258
326,156,347,170
326,243,68,257
326,243,69,258
326,157,347,170
326,244,69,258
