4,193,21,210,313,136
4,193,21,213
4,193,21,126
4,193,21,214
4,193,21,127
4,193,21,128
4,193,21,215
4,193,299,122,313,136
4,193,299,125
4,193,299,212
4,193,299,213
4,193,299,126
4,193,299,214
4,193,22,214
4,193,22,127
4,193,22,128
4,193,22,215
4,193,300,213
4,193,300,126
4,193,300,214
4,193,23,212
4,193,23,128
4,193,23,215
4,193,301,124
4,193,301,126
4,193,301,214
4,193,24,213
4,193,24,215
4,193,302,125
4,193,25,214
4,193,303,126
4,109,302,125
4,109,302,127
4,109,302,128
4,109,25,214
4,109,25,216
4,109,303,126
4,109,304,127
4,109,27,216
4,109,305,128
4,196,23,212
4,196,23,128
4,196,23,215
4,196,301,124
4,196,301,126
4,196,301,214
4,196,24,213
4,196,24,215
4,196,302,125
4,196,25,214
4,196,303,126
4,110,303,126
4,110,304,127
4,110,27,216
4,110,305,128
4,197,24,213
4,197,24,215
4,197,302,125
4,197,25,214
4,197,303,126
4,198,23,212
4,198,23,128
4,198,23,215
4,198,301,124
4,198,301,126
4,198,301,214
4,198,24,213
4,198,24,215
4,198,302,125
4,198,25,214
4,198,303,126
4,111,302,125
4,111,302,127
4,111,302,128
4,111,25,214
4,111,25,216
4,111,303,126
4,111,304,127
4,111,27,216
4,111,305,128
4,199,24,213
4,199,24,215
4,199,302,125
4,199,25,214
4,199,303,126
4,112,303,126
4,112,304,127
4,112,27,216
4,112,305,128
4,200,25,214
4,200,303,126
4,113,303,126
4,113,304,127
4,113,27,216
4,113,305,128
4,114,304,127
4,114,27,216
4,114,305,128
4,201,303,126
188,10,116,30
188,10,116,308
188,10,116,31
188,10,116,309
188,10,116,32
188,10,116,310
188,10,116,33
188,10,116,311
188,10,117,31
188,10,117,309
188,10,117,32
188,10,117,310
188,10,117,33
188,10,117,311
188,10,204,29
188,10,204,307
188,10,204,30
188,10,204,308
188,10,204,31
188,10,204,309
188,10,204,32
188,10,118,309
188,10,118,32
188,10,118,310
188,10,118,33
188,10,118,311
188,10,205,30
188,10,205,308
188,10,205,31
188,10,205,309
188,10,205,32
188,10,119,310
188,10,119,33
188,10,119,311
188,10,206,28
188,10,206,31
188,10,206,309
188,10,206,32
188,10,120,308
188,10,120,311
188,10,207,29
188,10,207,32
188,10,121,309
188,10,208,30
188,10,122,310
188,10,209,31
188,10,123,311
188,13,206,28
188,13,206,31
188,13,206,309
188,13,206,32
188,13,120,308
188,13,120,311
188,13,207,29
188,13,207,32
188,13,121,309
188,13,208,30
188,13,122,310
188,13,209,31
188,13,123,311
188,291,205,27
188,291,205,30
188,291,205,308
188,291,119,307
188,291,206,28
188,291,120,308
188,291,207,29
188,291,121,309
188,291,208,30
188,14,207,29
188,14,207,32
188,14,121,309
188,14,208,30
188,14,122,310
188,14,209,31
188,14,123,311
188,292,205,27
188,292,205,30
188,292,205,308
188,292,119,307
188,292,206,28
188,292,120,308
188,292,207,29
188,292,121,309
188,292,208,30
188,15,207,29
188,15,207,32
188,15,121,309
188,15,208,30
188,15,122,310
188,15,209,31
188,15,123,311
188,293,206,28
188,293,120,308
188,293,207,29
188,293,121,309
188,293,208,30
188,16,208,30
188,16,122,310
188,16,209,31
188,16,123,311
188,294,207,29
188,294,121,309
188,294,208,30
188,17,209,31
188,17,123,311
188,295,121,309
188,295,208,30
101,289,202,24,217,39
101,289,202,24,217,320
101,289,202,24,131,319
101,289,202,24,218,40
101,289,202,24,132,320
101,289,202,28
101,289,202,306,129,320
101,289,202,306,132,320
101,289,202,306
101,289,202,29
101,289,202,307
101,289,202,30
101,289,202,308
101,289,202,31
101,289,202,309
101,289,202,32
101,289,115,303,218,40
101,289,115,303,132,320
101,289,115,31
101,289,115,309
101,289,115,32
101,289,115,310
101,289,115,33
101,289,115,311
101,289,203,25,218,40
101,289,203,25,132,320
101,289,203,29
101,289,203,307
101,289,203,30
101,289,203,308
101,289,203,31
101,289,203,309
101,289,203,32
101,289,116,304,217,39
101,289,116,304,217,320
101,289,116,304,131,319
101,289,116,304,218,40
101,289,116,304,132,320
101,289,116,30
101,289,116,308
101,289,116,31
101,289,116,309
101,289,116,32
101,289,116,310
101,289,116,33
101,289,116,311
101,289,117,305,218,40
101,289,117,305,132,320
101,289,117,31
101,289,117,309
101,289,117,32
101,289,117,310
101,289,117,33
101,289,117,311
101,289,204,29
101,289,204,307
101,289,204,30
101,289,204,308
101,289,204,31
101,289,204,309
101,289,204,32
101,289,118,306,132,320
101,289,118,309
101,289,118,32
101,289,118,310
101,289,118,33
101,289,118,311
101,289,205,30
101,289,205,308
101,289,205,31
101,289,205,309
101,289,205,32
101,289,119,310
101,289,119,33
101,289,119,311
101,289,206,28
101,289,206,31
101,289,206,309
101,289,206,32
101,289,120,308
101,289,120,311
101,289,207,29
101,289,207,32
101,289,121,309
101,289,208,30
101,289,122,310
101,289,209,31
101,289,210,32
101,292,207,29
101,292,207,32
101,292,121,309
101,292,208,30
101,292,122,310
101,292,209,31
101,292,210,32
101,15,209,31
101,15,210,32
101,15,124,312
101,15,211,33
101,293,206,28
101,293,206,31
101,293,206,309
101,293,206,32
101,293,120,308
101,293,120,311
101,293,207,29
101,293,207,32
101,293,121,309
101,293,208,30
101,293,122,310
101,293,209,31
101,293,210,32
101,16,208,30
101,16,208,33
101,16,208,311
101,16,122,310
101,16,209,31
101,16,210,32
101,16,124,312
101,16,211,33
101,294,207,29
101,294,207,32
101,294,121,309
101,294,208,30
101,294,122,310
101,294,209,31
101,294,210,32
101,17,209,31
101,17,210,32
101,17,124,312
101,17,211,33
101,295,121,309
101,295,208,30
101,295,122,310
101,295,209,31
101,295,210,32
101,18,210,32
101,18,124,312
101,18,211,33
101,296,122,310
101,296,209,31
101,296,210,32
101,19,211,33
101,297,210,32
