192,14,213,35
192,14,126,314
192,16,210,32
192,16,210,35
192,16,210,313
192,16,210,36
192,16,124,312
192,16,124,314
192,16,211,33
192,16,211,36
192,16,125,313
192,16,212,34
192,16,213,35
192,16,126,314
192,294,209,31
192,294,209,34
192,294,209,312
192,294,123,311
192,294,210,32
192,294,124,312
192,294,211,33
192,294,125,313
192,294,212,34
192,17,211,33
192,17,211,36
192,17,125,313
192,17,212,34
192,17,213,35
192,17,126,314
192,295,123,311
192,295,210,32
192,295,124,312
192,295,211,33
192,295,125,313
192,295,212,34
192,18,210,32
192,18,210,35
192,18,210,313
192,18,210,36
192,18,124,312
192,18,124,314
192,18,211,33
192,18,211,36
192,18,125,313
192,18,212,34
192,18,213,35
192,18,126,314
192,296,122,310
192,296,122,313
192,296,209,31
192,296,209,34
192,296,209,312
192,296,123,311
192,296,210,32
192,296,124,312
192,296,211,33
192,296,125,313
192,296,212,34
192,19,211,33
192,19,211,36
192,19,125,313
192,19,212,34
192,19,213,35
192,19,126,314
192,297,123,311
192,297,210,32
192,297,124,312
192,297,211,33
192,297,125,313
192,297,212,34
192,20,212,34
192,20,213,35
192,20,126,314
192,298,124,312
192,298,211,33
192,298,125,313
192,298,212,34
192,21,213,35
192,21,126,314
192,299,125,313
192,299,212,34
