93,6,201,23
93,6,202,24
93,6,203,25
93,6,116,304
93,284,199,21
93,284,199,24
93,284,199,302
93,284,112,300
93,284,200,22
93,284,113,301
93,284,114,302
93,284,201,23
93,284,202,24
93,7,114,302
93,7,114,304
93,7,201,23
93,7,202,24
93,7,203,25
93,7,116,304
93,285,200,22
93,285,113,301
93,285,114,302
93,285,201,23
93,285,202,24
93,8,200,22
93,8,200,25
93,8,113,301
93,8,113,303
93,8,113,26
93,8,113,304
93,8,114,302
93,8,114,304
93,8,201,23
93,8,202,24
93,8,203,25
93,8,116,304
93,286,199,21
93,286,199,24
93,286,199,302
93,286,112,300
93,286,200,22
93,286,113,301
93,286,114,302
93,286,201,23
93,286,202,24
93,9,114,302
93,9,114,304
93,9,201,23
93,9,202,24
93,9,203,25
93,9,116,304
93,287,200,22
93,287,113,301
93,287,114,302
93,287,201,23
93,287,202,24
93,10,202,24
93,10,203,25
93,10,116,304
93,288,114,302
93,288,201,23
93,288,202,24
93,11,203,25
93,11,116,304
93,289,202,24
93,12,116,304
276,96,287,202
276,96,287,115
276,96,287,203
276,96,287,116
276,96,287,117
276,96,287,204
276,96,287,118
276,96,10,116
276,96,10,117
276,96,10,204
276,96,10,118
276,96,10,205
276,96,10,119
276,96,10,206
276,96,288,115
276,96,288,203
276,96,288,116
276,96,288,117
276,96,288,204
276,96,288,118
276,96,11,117
276,96,11,204
276,96,11,118
276,96,11,205
276,96,11,119
276,96,11,206
276,96,289,202
276,96,289,115
276,96,289,203
276,96,289,116
276,96,289,117
276,96,289,204
276,96,289,118
276,96,12,116
276,96,12,117
276,96,12,204
276,96,12,118
276,96,12,205
276,96,12,119
276,96,12,206
276,96,290,115
276,96,290,203
276,96,290,116
276,96,290,117
276,96,290,204
276,96,290,118
276,96,13,117
276,96,13,204
276,96,13,118
276,96,13,205
276,96,13,119
276,96,13,206
276,96,291,116
276,96,291,117
276,96,291,204
276,96,291,118
276,96,14,205
276,96,14,119
276,96,14,206
276,96,292,115
276,96,15,204
276,96,293,116
276,96,16,205
276,96,294,117
276,96,17,206
370,2,193,20
370,2,193,298
370,2,193,21
370,2,193,299
370,2,193,22
370,2,193,300
370,2,193,23
370,2,193,301
370,2,106,22
370,2,106,300
370,2,106,23
370,2,106,301
370,2,106,24
370,2,106,302
370,2,106,25
370,2,194,21
370,2,194,299
370,2,194,22
370,2,194,300
370,2,194,23
370,2,194,301
370,2,107,300
370,2,107,23
370,2,107,301
370,2,107,24
370,2,107,302
370,2,107,25
370,2,108,299
370,2,108,22
370,2,108,300
370,2,108,23
370,2,108,301
370,2,108,24
370,2,108,302
370,2,108,25
370,2,195,20
370,2,195,298
370,2,195,21
370,2,195,299
370,2,195,22
370,2,195,300
370,2,195,23
370,2,195,301
370,2,109,300
370,2,109,23
370,2,109,301
370,2,109,24
370,2,109,302
370,2,109,25
370,2,196,21
370,2,196,299
370,2,196,22
370,2,196,300
370,2,196,23
370,2,196,301
370,2,110,301
370,2,110,24
370,2,110,302
370,2,110,25
370,2,197,22
370,2,197,300
370,2,197,23
370,2,197,301
370,2,198,20
370,2,198,23
370,2,198,301
370,2,111,299
370,2,111,302
370,2,111,25
370,2,199,21
370,2,112,300
370,2,200,22
370,2,113,301
370,2,114,302
370,2,201,23
371,277,98,291,116
371,277,98,291,117
371,277,98,291,204
371,277,98,291,118
371,277,98,291,205
371,277,98,291,119
371,277,98,291,206
371,277,98,291,120
371,277,98,291,207
371,277,98,14,205
371,277,98,14,119
371,277,98,14,206
371,277,98,14,120
371,277,98,14,207
371,277,98,14,121
371,277,98,14,208
371,277,98,292,205
371,277,98,292,119
371,277,98,292,206
371,277,98,292,120
371,277,98,292,207
371,277,98,15,207
371,277,98,15,121
371,277,98,15,208
371,277,98,293,116
371,277,98,293,206
371,277,98,293,120
371,277,98,293,207
371,277,98,16,205
371,277,98,16,208
371,277,98,294,117
371,277,98,294,207
371,277,98,17,206
371,277,98,295,118
371,277,98,18,207
371,277,98,296,119
371,277,98,19,208
