42,231,59,251
42,231,59,165
42,231,59,252
42,231,59,166
42,231,59,253
42,231,338,251
42,231,338,165
42,231,60,249
42,231,60,252
42,231,60,166
42,231,60,253
42,231,339,162
42,231,339,165
42,231,61,250
42,231,61,253
42,231,340,163
42,231,62,251
42,231,341,164
42,231,63,252
42,231,342,165
42,234,60,249
42,234,60,252
42,234,60,166
42,234,60,253
42,234,339,162
42,234,339,165
42,234,61,250
42,234,61,253
42,234,340,163
42,234,62,251
42,234,341,164
42,234,63,252
42,234,342,165
42,235,61,250
42,235,61,253
42,235,340,163
42,235,62,251
42,235,341,164
42,235,63,252
42,235,342,165
42,148,63,252
42,148,342,165
42,148,343,166
42,148,65,254
42,236,60,249
42,236,60,252
42,236,60,166
42,236,60,253
42,236,339,162
42,236,339,165
42,236,61,250
42,236,61,253
42,236,340,163
42,236,62,251
42,236,341,164
42,236,63,252
42,236,342,165
42,149,62,251
42,149,62,254
42,149,341,164
42,149,63,252
42,149,342,165
42,149,343,166
42,149,65,254
42,150,63,252
42,150,342,165
42,150,343,166
42,150,65,254
42,237,62,251
42,237,341,164
42,237,63,252
42,237,342,165
42,151,342,165
42,151,343,166
42,151,65,254
42,238,63,252
42,238,342,165
42,152,343,166
42,152,65,254
320,143,334,157,349,172
320,143,334,157,71,260
320,143,334,157,350,173
320,143,334,157,72,261
320,143,334,157,351,174
320,143,334,161
320,143,334,248
320,143,334,162
320,143,334,249
320,143,334,163
320,143,334,250
320,143,334,164
320,143,334,251
320,143,334,165
320,143,56,245,71,260
320,143,56,245,350,173
320,143,56,245,72,261
320,143,56,245,351,174
320,143,56,249
320,143,56,163
320,143,56,250
320,143,56,164
320,143,56,251
320,143,56,165
320,143,56,252
320,143,56,166
320,143,335,158,72,261
320,143,335,158,351,174
320,143,335,249
320,143,335,163
320,143,335,250
320,143,335,164
320,143,335,251
320,143,335,165
320,143,57,246,72,261
320,143,57,246,351,174
320,143,57,250
320,143,57,164
320,143,57,251
320,143,57,165
320,143,57,252
320,143,57,166
320,143,58,249
320,143,58,163
320,143,58,250
320,143,58,164
320,143,58,251
320,143,58,165
320,143,58,252
320,143,58,166
320,143,336,159,72,261
320,143,336,159,351,174
320,143,336,249
320,143,336,163
320,143,336,250
320,143,336,164
320,143,336,251
320,143,336,165
320,143,337,250
320,143,337,164
320,143,337,251
320,143,337,165
320,143,59,251
320,143,59,165
320,143,59,252
320,143,59,166
320,143,338,161
320,143,338,251
320,143,338,165
320,143,60,249
320,143,60,252
320,143,60,166
320,143,339,162
320,143,339,165
320,143,61,250
320,143,340,163
320,143,62,251
320,143,341,164
320,143,63,252
320,146,338,161
320,146,338,251
320,146,338,165
320,146,60,249
320,146,60,252
320,146,60,166
320,146,339,162
320,146,339,165
320,146,61,250
320,146,340,163
320,146,62,251
320,146,341,164
320,146,63,252
320,233,59,248
320,233,59,251
320,233,59,165
320,233,338,161
320,233,60,249
320,233,339,162
320,233,61,250
320,233,340,163
320,233,62,251
320,147,61,250
320,147,340,163
320,147,62,251
320,147,341,164
320,147,63,252
320,234,60,249
320,234,339,162
320,234,61,250
320,234,340,163
320,234,62,251
320,235,59,248
320,235,59,251
320,235,59,165
320,235,338,161
320,235,60,249
320,235,339,162
320,235,61,250
320,235,340,163
320,235,62,251
320,148,61,250
320,148,340,163
320,148,62,251
320,148,341,164
320,148,63,252
320,236,60,249
320,236,339,162
320,236,61,250
320,236,340,163
320,236,62,251
320,149,62,251
320,149,341,164
320,149,63,252
320,150,63,252
320,237,62,251
