268,280,312,380,403,417,1
268,280,312,380,403,0
268,280,312,382,1
268,280,312,386,0,1
268,280,312,386,1
268,280,312,390,425,450,1
268,280,312,390,425,0
268,280,312,394,1,1
268,280,312,394,1
268,280,312,396,2,1
268,280,312,396,1
268,280,312,399,419,433,1
268,280,312,399,419,0
268,280,312,402,1
268,280,316,329,338,417,5,1
268,280,316,329,338,417,1
268,280,316,329,338,189,470,1
268,280,316,329,338,189,0
268,280,316,329,338,422,6,1
268,280,316,329,338,422,1
268,280,316,329,338,428,7,1
268,280,316,329,338,428,1
268,280,316,329,338,431,443,453,11,1
268,280,316,329,338,431,443,453,1
268,280,316,329,338,431,443,0
268,280,316,329,338,433,1
268,280,316,329,338,190,0
268,280,316,329,338,436,8,1
268,280,316,329,338,436,1
268,280,316,329,372,391,404,111,0
268,280,316,329,372,391,404,0
268,280,316,329,372,391,1
268,280,316,329,378,189,0
268,280,316,329,378,0
268,280,316,329,384,431,443,453,1
268,280,316,329,384,431,443,0
268,280,316,329,384,0
268,280,316,329,389,407,421,0
268,280,316,329,389,407,1
268,280,316,329,387,0
268,280,317,348,377,445,10,1
268,280,317,348,377,445,1
268,280,317,348,377,111,468,1
268,280,317,348,377,111,0
268,280,317,348,377,450,1
268,280,317,348,377,192,0
268,280,317,348,377,453,11,1
268,280,317,348,377,453,1
268,280,317,348,377,112,472,1
268,280,317,348,377,112,0
268,280,317,348,377,455,12,1
268,280,317,348,377,455,1
268,280,317,348,377,193,0
268,280,317,380,403,417,1
268,280,317,380,403,0
268,280,317,382,1
268,280,317,386,0,1
268,280,317,386,1
268,280,317,390,425,450,1
268,280,317,390,425,0
268,280,317,394,1,1
268,280,317,394,1
268,280,317,396,2,1
268,280,317,396,1
268,280,317,399,419,433,1
268,280,317,399,419,0
268,280,317,402,1
268,280,322,354,371,410,435,445,1
268,280,322,354,371,410,435,459,1
268,280,322,354,371,410,435,194,0
268,280,322,354,371,410,435,0
268,280,322,354,371,411,4,1
268,280,322,354,371,411,8,1
268,280,322,354,371,411,465,0
268,280,322,354,371,411,1
268,280,322,354,371,417,5,1
268,280,322,354,371,417,1
268,280,322,354,371,189,470,1
268,280,322,354,371,189,0
268,280,322,354,371,422,6,1
268,280,322,354,371,422,1
268,280,322,354,371,428,7,1
268,280,322,354,371,428,1
268,280,322,354,371,431,443,453,11,1
268,280,322,354,371,431,443,453,1
268,280,322,354,371,431,443,0
268,280,322,354,371,433,1
268,280,322,354,371,190,0
268,280,322,354,371,436,8,1
268,280,322,354,371,436,1
268,280,322,354,371,0
268,280,322,373,413,441,1
268,280,322,373,413,193,0
268,280,322,373,413,457,13,1
268,280,322,373,413,457,1
268,280,322,373,413,113,476,1
268,280,322,373,413,113,0
268,280,322,373,413,459,1
268,280,322,373,413,0
268,280,322,376,444,0
268,280,322,376,1
268,280,322,380,403,417,1
268,280,322,380,403,0
268,280,322,386,0,1
268,280,322,386,1
268,280,322,390,425,450,1
268,280,322,390,425,0
268,280,322,394,1,1
268,280,322,394,1
268,280,322,396,2,1
268,280,322,396,1
268,280,322,399,419,433,1
268,280,322,399,419,0
268,280,322,402,1
268,280,322,0
268,280,326,360,393,455,12,1
268,280,326,360,393,455,1
268,280,326,360,393,193,0
268,280,326,380,403,417,1
268,280,326,380,403,0
268,280,326,382,1
268,280,326,386,0,1
268,280,326,386,1
268,280,326,390,425,450,1
268,280,326,390,425,0
268,280,326,394,1,1
268,280,326,394,1
268,280,326,396,2,1
268,280,326,396,1
268,280,326,399,419,433,1
268,280,326,399,419,0
268,280,326,402,1
268,280,326,0
268,280,327,340,350,417,5,1
268,280,327,340,350,417,1
268,280,327,340,350,189,470,1
268,280,327,340,350,189,0
268,280,327,340,350,422,6,1
268,280,327,340,350,422,1
268,280,327,340,350,428,7,1
268,280,327,340,350,428,1
268,280,327,340,350,431,443,453,11,1
268,280,327,340,350,431,443,453,1
268,280,327,340,350,431,443,0
268,280,327,340,350,433,1
268,280,327,340,350,190,0
268,280,327,340,350,0
268,280,327,340,372,391,404,111,0
268,280,327,340,372,391,404,0
268,280,327,340,372,391,1
268,280,327,340,378,189,0
268,280,327,340,378,0
268,280,327,340,384,431,443,453,1
268,280,327,340,384,431,443,0
268,280,327,340,384,0
268,280,327,340,389,407,421,0
268,280,327,340,389,407,1
268,280,327,340,387,0
268,280,327,340,1
268,280,330,346,358,399,419,459,1
268,280,330,346,358,399,419,194,0
268,280,330,346,358,189,470,1
268,280,330,346,358,189,0
268,280,330,346,358,422,6,1
268,280,330,346,358,422,1
268,280,330,346,358,428,7,1
268,280,330,346,358,428,1
268,280,330,346,358,431,443,453,11,1
268,280,330,346,358,431,443,453,1
268,280,330,346,358,431,443,0
268,280,330,346,358,190,0
268,280,330,346,358,436,8,1
268,280,330,346,358,436,1
268,280,330,346,358,110,464,1
268,280,330,346,358,110,0
268,280,330,346,358,0
268,280,330,346,378,189,0
268,280,330,346,378,0
268,280,330,346,384,431,443,453,1
268,280,330,346,384,431,443,0
268,280,330,346,384,0
268,280,330,346,389,407,421,0
268,280,330,346,389,407,1
268,280,330,346,387,0
268,280,330,346,395,110,0
268,280,330,346,395,0
268,280,330,346,1
268,280,331,365,381,189,470,1
268,280,331,365,381,189,0
268,280,331,365,381,422,6,1
268,280,331,365,381,422,1
268,280,331,365,381,428,7,1
268,280,331,365,381,428,1
268,280,331,365,381,431,443,453,11,1
268,280,331,365,381,431,443,453,1
268,280,331,365,381,431,443,0
268,280,331,365,381,433,1
268,280,331,365,381,190,0
268,280,331,365,381,436,8,1
268,280,331,365,381,436,1
268,280,331,365,381,0
268,280,331,386,0,1
268,280,331,386,1
268,280,331,390,425,450,1
268,280,331,390,425,0
268,280,331,394,1,1
268,280,331,394,1
268,280,331,399,419,433,1
268,280,331,399,419,0
268,280,331,402,1
268,280,331,0
268,280,336,355,368,410,435,0
268,280,336,355,368,190,0
268,280,336,355,368,436,8,1
268,280,336,355,368,436,1
268,280,336,355,368,110,464,1
268,280,336,355,368,110,0
268,280,336,355,368,441,9,1
268,280,336,355,368,441,1
268,280,336,355,368,0
268,280,336,355,389,407,421,0
268,280,336,355,389,407,1
268,280,336,355,387,0
268,280,336,355,395,110,0
268,280,336,355,395,0
268,280,336,355,398,416,429,0
268,280,336,355,398,416,1
268,280,336,355,1
268,280,338,373,413,0
268,280,338,399,419,433,1
268,280,338,399,419,0
268,280,338,402,1
268,280,338,0
268,280,342,367,378,445,10,1
268,280,342,367,378,445,1
268,280,342,367,378,0
268,280,342,367,1
268,280,344,380,403,0
268,280,344,0
268,280,350,390,425,0
268,280,350,0
268,280,353,374,387,0
268,280,353,374,1
268,280,358,399,419,0
268,280,358,0
269,283,307,372,391,404,111,118,1
269,283,307,372,391,404,194,1
269,283,307,372,391,404,462,0
269,283,307,372,391,404,114,1
269,283,307,372,391,404,195,1
269,283,307,372,391,404,466,0
269,283,307,372,391,404,115,1
269,283,307,372,391,404,468,0
269,283,307,372,391,404,470,0
269,283,307,372,391,404,116,1
269,283,307,372,391,404,472,0
269,283,307,372,391,429,472,0
269,283,307,378,445,0
269,283,307,378,111,468,0
269,283,307,378,111,1
269,283,307,378,450,0
269,283,307,378,192,1
269,283,307,378,453,11,0
269,283,307,378,453,0
269,283,307,378,112,472,0
269,283,307,378,112,1
269,283,307,378,455,12,0
269,283,307,378,455,0
269,283,307,378,193,1
269,283,307,384,431,443,195,1
269,283,307,384,431,443,466,0
269,283,307,384,431,443,115,1
269,283,307,384,431,443,468,0
269,283,307,384,431,443,470,0
269,283,307,384,431,443,116,1
269,283,307,384,450,0
269,283,307,384,192,1
269,283,307,384,112,472,0
269,283,307,384,112,1
269,283,307,384,455,12,0
269,283,307,384,455,0
269,283,307,384,193,1
269,283,307,389,407,421,468,0
269,283,307,389,407,421,470,0
269,283,307,389,407,421,116,1
269,283,307,389,407,421,472,0
269,283,307,387,453,11,0
269,283,307,387,453,0
269,283,307,387,112,472,0
269,283,307,387,112,1
269,283,307,387,455,12,0
269,283,307,387,455,0
269,283,307,387,193,1
269,283,307,395,110,117,1
269,283,307,395,110,476,0
269,283,307,395,455,12,0
269,283,307,395,455,0
269,283,307,395,193,1
269,283,307,398,416,429,472,0
269,283,324,351,376,454,117,1
269,283,324,351,376,454,1
269,283,324,351,376,5,475,1
269,283,324,351,376,5,0
269,283,324,351,376,456,1
269,283,324,351,376,6,477,1
269,283,324,351,376,6,0
269,283,324,351,376,458,118,1
269,283,324,351,376,458,1
269,283,324,351,376,7,0
269,283,324,351,376,461,1
